1,515,-2131292578,-2131290883,28122
1,163,-2131290883,-2131290130,28123
1,434,-2131290130,-2131289145,28124
1,384,-2131289145,-2131287855,28125
1,110,-2131287855,-2131287604,28126
1,506,-2131287604,-2131286147,28127
1,198,-2131286147,-2131285622,28128
1,323,-2131285622,-2131284752,28130
1,186,-2131284752,-2131284359,28131
1,339,-2131284359,-2131283114,28132
1,295,-2131283114,-2131282269,28133
1,71,-2131282269,-2131282134,28134
1,202,-2131282134,-2131281942,28135
1,588,-2131281942,-2131279778,28136
1,724,-2131279778,-2131276703,28138
1,112,-2131276703,-2131276432,28141
1,158,-2131276432,-2131275953,28142
1,145,-2131275953,-2131275515,28143
1,49,-2131275515,-2131275384,28144
1,146,-2131275384,-2131274976,28145
1,102,-2131274976,-2131274747,28146
1,139,-2131274747,-2131274343,28148
1,141,-2131274343,-2131273939,28149
1,113,-2131273939,-2131273669,28150
1,99,-2131273669,-2131273207,28151
1,272,-2131273207,-2131272440,28153
1,216,-2131272440,-2131271861,28154
1,62,-2131271861,-2131271776,28155
1,128,-2131271776,-2131271571,28156
1,84,-2131271571,-2131271337,28157
1,205,-2131271337,-2131270768,28160
1,103,-2131270768,-2131270543,28161
1,110,-2131270543,-2131270197,28162
1,96,-2131270197,-2131269974,28164
1,147,-2131269974,-2131269704,28165
1,175,-2131269704,-2131269148,28166
1,99,-2131269148,-2131268906,28167
1,179,-2131268906,-2131268571,28170
1,107,-2131268571,-2131268263,28171
1,171,-2131268263,-2131267656,28172
1,103,-2131267656,-2131267379,28173
1,69,-2131267379,-2131267199,28174
1,66,-2131267199,-2131267097,28175
1,281,-2131267097,-2131266282,28176
1,79,-2131266282,-2131266117,28177
1,79,-2131266117,-2131265931,28178
1,126,-2131265931,-2131265635,28180
1,138,-2131265635,-2131265149,28181
1,84,-2131265149,-2131264920,28182
1,160,-2131264920,-2131264540,28183
1,48,-2131264540,-2131264476,28185
1,121,-2131264476,-2131264252,28186
1,144,-2131264252,-2131263780,28187
1,161,-2131263780,-2131263412,28188
1,87,-2131263412,-2131263186,28189
1,180,-2131263186,-2131262347,28190
1,76,-2131262347,-2131262196,28191
1,83,-2131262196,-2131262005,28192
1,122,-2131262005,-2131261937,28193
1,72,-2131261937,-2131261799,28194
1,157,-2131261799,-2131261288,28195
1,76,-2131261288,-2131261135,28196
1,182,-2131261135,-2131260434,28197
1,170,-2131260434,-2131259831,28198
1,157,-2131259831,-2131259302,28199
1,129,-2131259302,-2131259049,28200
1,76,-2131259049,-2131258914,28202
1,904,-2131258914,-2131255460,28204
1,52,-2131255460,-2131255364,28205
1,98,-2131255364,-2131255125,28206
1,110,-2131255125,-2131255039,28208
1,78,-2131255039,-2131254886,28209
1,107,-2131254886,-2131254633,28210
1,646,-2131254633,-2131251594,28212
1,341,-2131251594,-2131250413,28213
1,182,-2131250413,-2131249927,28214
1,73,-2131249927,-2131249806,28215
1,203,-2131249806,-2131249250,28217
1,249,-2131249250,-2131248133,28218
1,82,-2131248133,-2131247943,28220
1,92,-2131247943,-2131247810,28222
1,77,-2131247810,-2131247628,28223
1,274,-2131247628,-2131246807,28224
1,213,-2131246807,-2131246279,28225
1,72,-2131246279,-2131246081,28226
1,400,-2131246081,-2131244676,28228
1,194,-2131244676,-2131243983,28230
1,41,-2131243983,-2131243930,28233
1,174,-2131243930,-2131243503,28234
1,185,-2131243503,-2131242922,28235
1,305,-2131242922,-2131241983,28236
1,48,-2131241983,-2131241900,28237
1,48,-2131241900,-2131241809,28238
1,46,-2131241809,-2131241737,28239
1,63,-2131241737,-2131241562,28240
1,185,-2131241562,-2131241205,28241
1,129,-2131241205,-2131240852,28244
1,81,-2131240852,-2131240713,28245
1,130,-2131240713,-2131240386,28246
1,123,-2131240386,-2131240059,28247
1,140,-2131240059,-2131239741,28248
1,120,-2131239741,-2131239529,28249
1,364,-2131239529,-2131238532,28250
1,382,-2131238532,-2131236832,28251
1,84,-2131236832,-2131236648,28252
1,93,-2131236648,-2131236453,28254
1,66,-2131236453,-2131236269,28255
1,178,-2131236269,-2131235736,28256
1,107,-2131235736,-2131235526,28257
1,160,-2131235526,-2131235120,28258
1,275,-2131235120,-2131234320,28259
1,160,-2131234320,-2131233864,28261
1,183,-2131233864,-2131233335,28262
1,213,-2131233335,-2131232522,28263
1,84,-2131232522,-2131232369,28264
1,115,-2131232369,-2131232145,28265
1,128,-2131232145,-2131231872,28266
1,83,-2131231872,-2131231719,28267
1,43,-2131231719,-2131231623,28268
1,159,-2131231623,-2131231182,28269
1,140,-2131231182,-2131230846,28270
1,123,-2131230846,-2131230588,28271
1,192,-2131230588,-2131230052,28272
1,211,-2131230052,-2131229501,28273
1,96,-2131229501,-2131229346,28274
1,69,-2131229346,-2131229238,28276
1,51,-2131229238,-2131229126,28277
1,157,-2131229126,-2131228730,28279
1,72,-2131228730,-2131228555,28280
1,439,-2131228555,-2131227305,28283
1,119,-2131227305,-2131227012,28285
1,228,-2131227012,-2131226187,28286
1,191,-2131226187,-2131225553,28287
1,246,-2131225553,-2131224681,28288
1,499,-2131224681,-2131222687,28289
1,51,-2131222687,-2131222587,28290
1,295,-2131222587,-2131221720,28291
1,138,-2131221720,-2131221364,28293
1,366,-2131221364,-2131221021,28295
1,359,-2131221021,-2131220059,28296
1,122,-2131220059,-2131219827,28297
1,98,-2131219827,-2131219632,28298
1,368,-2131219632,-2131218303,28299
1,73,-2131218303,-2131218117,28300
1,54,-2131218117,-2131218049,28301
1,63,-2131218049,-2131217963,28302
1,153,-2131217963,-2131217762,28303
1,47,-2131217762,-2131217706,28304
1,176,-2131217706,-2131217267,28305
1,157,-2131217267,-2131216906,28306
1,774,-2131216906,-2131213962,28307
1,365,-2131213962,-2131212598,28308
1,56,-2131212598,-2131212538,28309
1,176,-2131212538,-2131212083,28310
1,151,-2131212083,-2131211708,28311
1,214,-2131211708,-2131211014,28312
1,119,-2131211014,-2131210756,28313
1,140,-2131210756,-2131210466,28314
1,166,-2131210466,-2131210340,28315
1,149,-2131210340,-2131209873,28316
1,155,-2131209873,-2131209341,28318
1,141,-2131209341,-2131208937,28319
1,209,-2131208937,-2131208081,28320
1,45,-2131208081,-2131208030,28321
1,122,-2131208030,-2131207574,28322
1,268,-2131207574,-2131206632,28323
1,66,-2131206632,-2131206463,28324
1,123,-2131206463,-2131206007,28325
1,123,-2131206007,-2131205551,28326
1,193,-2131205551,-2131204814,28328
1,75,-2131204814,-2131204706,28330
1,64,-2131204706,-2131204585,28331
1,195,-2131204585,-2131204038,28332
1,57,-2131204038,-2131203970,28334
1,141,-2131203970,-2131203558,28336
1,127,-2131203558,-2131203255,28337
1,77,-2131203255,-2131203081,28338
1,335,-2131203081,-2131202656,28340
1,62,-2131202656,-2131202553,28341
1,210,-2131202553,-2131201889,28342
1,191,-2131201889,-2131201450,28344
1,272,-2131201450,-2131200607,28345
1,217,-2131200607,-2131199766,28346
1,153,-2131199766,-2131199277,28347
1,93,-2131199277,-2131199166,28348
1,169,-2131199166,-2131198648,28350
1,82,-2131198648,-2131198535,28351
1,52,-2131198535,-2131198427,28352
1,158,-2131198427,-2131197916,28353
1,183,-2131197916,-2131197369,28354
1,106,-2131197369,-2131196997,28355
1,122,-2131196997,-2131196695,28356
1,132,-2131196695,-2131196171,28357
1,85,-2131196171,-2131196017,28359
1,184,-2131196017,-2131195181,28360
1,156,-2131195181,-2131194618,28361
1,150,-2131194618,-2131194171,28362
1,107,-2131194171,-2131193893,28363
1,137,-2131193893,-2131193404,28364
1,113,-2131193404,-2131193024,28365
1,132,-2131193024,-2131192482,28366
1,115,-2131192482,-2131192208,28367
1,316,-2131192208,-2131190999,28368
1,102,-2131190999,-2131190682,28369
1,122,-2131190682,-2131190260,28370
1,54,-2131190260,-2131190106,28371
1,222,-2131190106,-2131189551,28372
1,71,-2131189551,-2131189497,28374
1,68,-2131189497,-2131189348,28375
1,103,-2131189348,-2131189195,28376
1,89,-2131189195,-2131188954,28377
1,68,-2131188954,-2131188786,28378
1,49,-2131188786,-2131188717,28382
1,141,-2131188717,-2131188433,28385
1,89,-2131188433,-2131188227,28386
1,134,-2131188227,-2131187935,28387
1,178,-2131187935,-2131187460,28388
1,44,-2131187460,-2131187386,28389
1,82,-2131187386,-2131187211,28390
1,84,-2131187211,-2131187136,28391
1,146,-2131187136,-2131186755,28392
1,82,-2131186755,-2131186696,28393
1,120,-2131186696,-2131186460,28394
1,171,-2131186460,-2131185980,28396
1,106,-2131185980,-2131185787,28397
1,126,-2131185787,-2131185461,28398
1,59,-2131185461,-2131185349,28399
1,198,-2131185349,-2131184751,28400
1,169,-2131184751,-2131184178,28401
1,237,-2131184178,-2131183303,28402
1,211,-2131183303,-2131182659,28403
1,131,-2131182659,-2131182219,28404
1,155,-2131182219,-2131181765,28406
1,199,-2131181765,-2131180870,28407
1,49,-2131180870,-2131180817,28408
1,65,-2131180817,-2131180694,28409
1,222,-2131180694,-2131180107,28410
1,107,-2131180107,-2131179878,28411
1,75,-2131179878,-2131179525,28412
1,135,-2131179525,-2131179043,28413
1,118,-2131179043,-2131178644,28415
1,221,-2131178644,-2131177993,28416
1,69,-2131177993,-2131177851,28417
1,108,-2131177851,-2131177577,28418
1,730,-2131177577,-2131174483,28419
1,109,-2131174483,-2131174188,28420
1,827,-2131174188,-2131170777,28421
1,244,-2131170777,-2131169955,28422
1,287,-2131169955,-2131169117,28423
1,80,-2131169117,-2131168824,28424
1,233,-2131168824,-2131167889,28425
1,100,-2131167889,-2131167498,28426
1,87,-2131167498,-2131166938,28427
1,757,-2131166938,-2131163838,28428
1,296,-2131163838,-2131162812,28429
1,99,-2131162812,-2131162399,28430
1,446,-2131162399,-2131160601,28431
1,170,-2131160601,-2131159877,28432
1,389,-2131159877,-2131158348,28433
1,86,-2131158348,-2131158177,28434
1,69,-2131158177,-2131157920,28435
1,275,-2131157920,-2131156328,28436
1,389,-2131156328,-2131154825,28437
1,808,-2131154825,-2131150484,28438
1,442,-2131150484,-2131148888,28439
1,290,-2131148888,-2131148193,28440
1,225,-2131148193,-2131147283,28441
1,408,-2131147283,-2131145290,28442
1,107,-2131145290,-2131144954,28444
1,1609,-2131144954,-2131137144,28445
1,244,-2131137144,-2131136187,28447
1,298,-2131136187,-2131134960,28450
1,123,-2131134960,-2131134464,28451
1,129,-2131134464,-2131134110,28452
1,51,-2131134110,-2131134003,28453
1,50,-2131134003,-2131133850,28454
1,118,-2131133850,-2131133514,28456
1,151,-2131133514,-2131132967,28457
1,169,-2131132967,-2131132233,28458
1,140,-2131132233,-2131131631,28459
1,162,-2131131631,-2131131040,28460
1,69,-2131131040,-2131130910,28461
1,66,-2131130910,-2131130766,28462
1,66,-2131130766,-2131130485,28463
1,332,-2131130485,-2131128705,28464
1,175,-2131128705,-2131128120,28465
1,61,-2131128120,-2131127927,28466
1,403,-2131127927,-2131126101,28467
1,286,-2131126101,-2131125055,28468
1,134,-2131125055,-2131124396,28469
1,152,-2131124396,-2131123376,28470
1,368,-2131123376,-2131121690,28471
1,778,-2131121690,-2131117702,28472
1,87,-2131117702,-2131117359,28473
1,308,-2131117359,-2131116257,28474
1,361,-2131116257,-2131114425,28475
1,77,-2131114425,-2131114234,28476
1,276,-2131114234,-2131113225,28477
1,105,-2131113225,-2131112870,28478
1,332,-2131112870,-2131111259,28479
1,61,-2131111259,-2131110986,28480
1,329,-2131110986,-2131109774,28481
1,139,-2131109774,-2131109222,28482
1,302,-2131109222,-2131107893,28483
1,253,-2131107893,-2131106524,28484
1,341,-2131106524,-2131105208,28485
1,142,-2131105208,-2131104653,28486
1,92,-2131104653,-2131104122,28487
1,49,-2131104122,-2131104024,28488
1,156,-2131104024,-2131103577,28489
1,74,-2131103577,-2131103417,28490
1,135,-2131103417,-2131102989,28491
1,79,-2131102989,-2131102761,28492
1,2245,-2131102761,-2131087433,28494
1,622,-2131087433,-2131084754,28495
1,139,-2131084754,-2131083831,28496
1,196,-2131083831,-2131082779,28497
1,702,-2131082779,-2131079791,28498
1,459,-2131079791,-2131077370,28499
1,109,-2131077370,-2131077094,28500
1,350,-2131077094,-2131075501,28501
1,281,-2131075501,-2131073576,28502
1,311,-2131073576,-2131072657,28503
1,736,-2131072657,-2131068907,28504
1,186,-2131068907,-2131068027,28505
1,176,-2131068027,-2131066957,28506
1,266,-2131066957,-2131065999,28507
1,753,-2131065999,-2131062818,28508
1,798,-2131062818,-2131058356,28509
1,720,-2131058356,-2131055332,28510
1,105,-2131055332,-2131054951,28511
1,382,-2131054951,-2131053090,28512
1,238,-2131053090,-2131051760,28514
1,443,-2131051760,-2131049668,28515
1,338,-2131049668,-2131047197,28516
1,138,-2131047197,-2131046630,28517
1,700,-2131046630,-2131043385,28518
1,65,-2131043385,-2131042955,28520
1,46,-2131042955,-2131042865,28521
1,1759,-2131042865,-2131036339,28522
1,1604,-2131036339,-2131028869,28524
1,310,-2131028869,-2131027267,28525
1,153,-2131027267,-2131026924,28526
1,228,-2131026924,-2131026271,28527
1,261,-2131026271,-2131025308,28528
1,155,-2131025308,-2131024745,28529
1,176,-2131024745,-2131023996,28530
1,107,-2131023996,-2131023631,28531
1,68,-2131023631,-2131023558,28532
1,144,-2131023558,-2131023114,28533
1,354,-2131023114,-2131021724,28534
1,93,-2131021724,-2131021491,28535
1,225,-2131021491,-2131020906,28536
1,114,-2131020906,-2131020643,28537
1,337,-2131020643,-2131018944,28539
1,103,-2131018944,-2131018702,28540
1,68,-2131018702,-2131018426,28541
1,195,-2131018426,-2131017552,28542
1,213,-2131017552,-2131016648,28543
1,84,-2131016648,-2131016467,28544
1,323,-2131016467,-2131014842,28545
1,1170,-2131014842,-2131009287,28546
1,253,-2131009287,-2131008377,28547
1,75,-2131008377,-2131008096,28548
1,213,-2131008096,-2131007229,28549
1,273,-2131007229,-2131005995,28550
1,146,-2131005995,-2131005303,28551
1,181,-2131005303,-2131004491,28552
1,137,-2131004491,-2131004161,28553
1,168,-2131004161,-2131003352,28554
1,198,-2131003352,-2131002341,28555
1,413,-2131002341,-2131000921,28556
1,1277,-2131000921,-2130996099,28557
1,1170,-2130996099,-2130989787,28558
1,157,-2130989787,-2130989345,28559
1,116,-2130989345,-2130989047,28560
1,104,-2130989047,-2130988767,28561
1,111,-2130988767,-2130988373,28562
1,360,-2130988373,-2130986659,28563
1,334,-2130986659,-2130985541,28564
1,194,-2130985541,-2130984993,28565
1,91,-2130984993,-2130984712,28566
1,195,-2130984712,-2130983675,28567
1,737,-2130983675,-2130981181,28568
1,97,-2130981181,-2130980833,28569
1,52,-2130980833,-2130980696,28570
1,279,-2130980696,-2130979323,28571
1,225,-2130979323,-2130977986,28572
1,97,-2130977986,-2130977641,28573
1,74,-2130977641,-2130977476,28574
1,68,-2130977476,-2130977254,28575
1,97,-2130977254,-2130976906,28576
1,97,-2130976906,-2130976561,28577
1,101,-2130976561,-2130975905,28578
1,175,-2130975905,-2130975439,28579
1,73,-2130975439,-2130975097,28580
1,163,-2130975097,-2130973088,28581
1,357,-2130973088,-2130971342,28582
1,390,-2130971342,-2130969724,28583
1,208,-2130969724,-2130968541,28584
1,208,-2130968541,-2130967355,28585
1,207,-2130967355,-2130966215,28586
1,198,-2130966215,-2130965350,28587
1,203,-2130965350,-2130964405,28588
1,151,-2130964405,-2130963881,28589
1,639,-2130963881,-2130961124,28590
1,145,-2130961124,-2130960659,28591
1,52,-2130960659,-2130960563,28592
1,261,-2130960563,-2130958928,28593
1,77,-2130958928,-2130958538,28594
1,207,-2130958538,-2130957388,28595
1,208,-2130957388,-2130956196,28596
1,60,-2130956196,-2130956055,28597
1,203,-2130956055,-2130955110,28598
1,152,-2130955110,-2130954584,28599
1,196,-2130954584,-2130953709,28600
1,221,-2130953709,-2130952417,28601
1,121,-2130952417,-2130951860,28602
1,81,-2130951860,-2130951583,28603
1,122,-2130951583,-2130951242,28604
1,54,-2130951242,-2130951179,28605
1,121,-2130951179,-2130950596,28606
1,121,-2130950596,-2130950046,28607
1,52,-2130950046,-2130949975,28608
1,187,-2130949975,-2130949087,28609
1,202,-2130949087,-2130948300,28610
1,186,-2130948300,-2130947390,28611
1,186,-2130947390,-2130946483,28612
1,209,-2130946483,-2130945537,28613
1,203,-2130945537,-2130944757,28614
1,48,-2130944757,-2130944662,28615
1,57,-2130944662,-2130944582,28616
1,65,-2130944582,-2130944303,28617
1,121,-2130944303,-2130943720,28618
1,66,-2130943720,-2130943468,28619
1,160,-2130943468,-2130942787,28620
1,114,-2130942787,-2130942508,28621
1,483,-2130942508,-2130939954,28622
1,72,-2130939954,-2130939799,28623
1,38,-2130939799,-2130939696,28624
1,74,-2130939696,-2130939510,28625
1,200,-2130939510,-2130938944,28626
1,95,-2130938944,-2130938489,28627
1,2593,-2130938489,-2130926337,28628
1,72,-2130926337,-2130926185,28629
1,431,-2130926185,-2130924650,28630
1,226,-2130924650,-2130923769,28631
1,139,-2130923769,-2130923230,28632
1,410,-2130923230,-2130921408,28633
1,844,-2130921408,-2130917284,28634
1,81,-2130917284,-2130917070,28635
1,111,-2130917070,-2130916706,28636
1,104,-2130916706,-2130916232,28637
1,77,-2130916232,-2130916026,28638
1,113,-2130916026,-2130915444,28639
1,284,-2130915444,-2130913945,28640
1,52,-2130913945,-2130913843,28641
1,361,-2130913843,-2130912712,28642
1,685,-2130912712,-2130910037,28643
1,145,-2130910037,-2130909554,28644
1,275,-2130909554,-2130908331,28645
1,102,-2130908331,-2130907856,28646
1,174,-2130907856,-2130907341,28647
1,110,-2130907341,-2130906831,28648
1,82,-2130906831,-2130906582,28649
1,420,-2130906582,-2130905170,28650
1,224,-2130905170,-2130903993,28651
1,105,-2130903993,-2130903786,28652
1,102,-2130903786,-2130903569,28653
1,127,-2130903569,-2130903157,28654
1,131,-2130903157,-2130902674,28655
1,266,-2130902674,-2130901090,28656
1,197,-2130901090,-2130900290,28657
1,190,-2130900290,-2130899389,28658
1,353,-2130899389,-2130897621,28659
1,208,-2130897621,-2130896448,28660
1,308,-2130896448,-2130895576,28662
1,922,-2130895576,-2130891456,28663
1,10491,-2130891456,-2130840748,28664
1,781,-2130840748,-2130837462,28665
1,285,-2130837462,-2130836550,28666
1,115,-2130836550,-2130836100,28667
1,354,-2130836100,-2130834816,28668
1,136,-2130834816,-2130834328,28669
1,147,-2130834328,-2130833388,28670
1,45,-2130833388,-2130833215,28671
1,344,-2130833215,-2130830865,28672
1,239,-2130830865,-2130830142,28673
1,115,-2130830142,-2130829542,28674
1,937,-2130829542,-2130825154,28675
1,351,-2130825154,-2130823501,28676
1,331,-2130823501,-2130821974,28677
1,39,-2130821974,-2130821883,28678
1,378,-2130821883,-2130820163,28679
1,74,-2130820163,-2130819962,28680
1,218,-2130819962,-2130819315,28681
1,120,-2130819315,-2130819042,28682
1,111,-2130819042,-2130818718,28683
1,233,-2130818718,-2130817878,28684
1,89,-2130817878,-2130817651,28685
1,94,-2130817651,-2130817471,28686
1,90,-2130817471,-2130817000,28687
1,76,-2130817000,-2130816880,28688
1,161,-2130816880,-2130816452,28689
1,145,-2130816452,-2130816066,28690
1,112,-2130816066,-2130815695,28691
1,151,-2130815695,-2130815221,28692
1,427,-2130815221,-2130813996,28693
1,653,-2130813996,-2130811226,28694
1,116,-2130811226,-2130810668,28695
1,160,-2130810668,-2130810280,28696
1,140,-2130810280,-2130809728,28697
1,49,-2130809728,-2130809582,28698
1,5971,-2130809582,-2130777476,28699
1,521,-2130777476,-2130775441,28700
1,55,-2130775441,-2130775249,28701
1,181,-2130775249,-2130774603,28702
1,107,-2130774603,-2130774092,28703
1,70,-2130774092,-2130773597,28704
1,113,-2130773597,-2130773102,28705
1,115,-2130773102,-2130772827,28706
1,64,-2130772827,-2130772737,28708
1,209,-2130772737,-2130771857,28709
1,401,-2130771857,-2130770511,28710
1,437,-2130770511,-2130769141,28711
1,350,-2130769141,-2130767741,28712
