13134,13228,0.480000,3
13134,13901,0.480000,3
13228,13901,0.480000,3

13135,13902,0.561404,3

13136,13903,0.697368,3

13139,13908,0.653333,3

13140,13909,0.570000,3

13141,13910,0.518519,3

13142,13911,0.563380,3

13143,13912,0.594340,3

13144,13913,0.833333,3

13145,13914,0.703030,3

13146,13915,0.625000,3

13147,13916,0.774194,3

13148,13917,0.552632,3

13149,13918,0.675862,3

13150,13919,0.851626,3

13151,13920,0.666667,3

13153,13922,0.412698,3

13154,13923,0.584000,3

13155,13924,0.828054,3

13156,13925,0.787456,3

13157,13926,0.787234,3

13158,13827,0.692308,3

13159,13927,0.743590,3

13160,13928,0.753968,3

13161,13929,0.408163,3

13162,13930,0.550000,3

13163,13931,0.508475,3

13164,13932,0.508772,3

13165,13933,0.524590,3

13166,13934,0.484375,3

13167,13935,0.632000,3

13168,13936,0.505882,3

13169,13937,0.492308,3

13170,13938,0.577320,3

13171,13939,0.736111,3

13172,13940,0.594595,3

13173,13941,0.538462,3

13174,13950,0.627273,3

13175,13951,0.723077,3

13176,13952,0.830389,3

13177,13953,0.555556,3

13178,13954,0.660194,3

13179,13955,0.526316,3

13180,13956,0.625000,3

13181,13957,0.362069,3

13182,13958,0.471698,3

13183,13959,0.662069,3

13184,13960,0.560000,3

13185,13962,0.604167,3

13186,13963,0.477612,3

13187,13964,0.527397,3

13188,13966,0.573913,3

13189,13968,0.535714,3

13190,13969,0.681319,3

13191,13970,0.724551,3

13192,13971,0.634615,3

13193,13972,0.574713,3

13194,13973,0.516129,3

13209,13210,0.715385,3

13233,13241,0.836806,3
13233,13251,0.711806,3
13233,13275,0.711806,3
13241,13251,0.717770,3
13241,13275,0.717770,3
13251,13275,0.783270,3

13234,13257,0.338028,3

13236,13240,0.718310,3
13236,13244,0.549296,3
13236,13262,0.549296,3
13236,13267,0.549296,3
13236,13278,0.690141,3
13240,13244,0.562500,3
13240,13262,0.562500,3
13240,13267,0.562500,3
13240,13278,0.647887,3
13244,13262,0.609375,3
13244,13267,0.609375,3
13244,13278,0.577465,3
13262,13267,0.609375,3
13262,13278,0.577465,3
13267,13278,0.577465,3

13243,13245,0.619529,3
13243,13268,0.619529,3
13245,13268,0.804714,3

13248,13250,0.732394,3
13248,13255,0.422535,3
13248,13274,0.732394,3
13250,13255,0.746479,3
13250,13274,0.732394,3
13255,13274,0.718310,3

13249,13256,0.819113,3

13252,13259,0.619565,3
13252,13281,0.375000,3
13259,13281,0.673077,3

13253,13282,0.630769,3

13254,13283,0.865459,3

13295,13434,0.594595,3

13351,13352,0.706667,3

13359,13364,0.553571,3

13382,13383,0.603448,3

13393,13407,0.688000,3

13397,13398,0.490196,3
13397,13399,0.480000,3
13398,13399,0.529412,3

13468,13469,0.867188,3

14005,14026,0.650794,3

14022,14028,0.618182,3

14037,14040,0.946721,3

14042,14075,0.621622,3

14043,14076,0.897959,3

14062,14063,0.767857,3

14070,14071,0.714286,3

14084,14086,0.695000,3

14094,14098,0.260000,3

14111,14114,0.873874,3

14120,14121,0.717742,3

14136,14137,0.839907,3

14139,14140,0.885177,3

14142,14144,0.826484,3

14143,14145,0.597222,3

